LandisData "Dynamic Input Data"

>> WARNING - THIS IS A BIAS-CORRECTED INPUT FILE

>> The following multiplier was applied to all species's original maxB and maxANPP
>>	multiplier
>>	0.4

>> The following species' parameters (maxANPP and maxB) have also been modified

>>	species		averageMaxBiomassTarget	finalMultiplier
45	421_2	PINU.RES	0.537	658	6144
45	421_2	PINU.STR	0.598	583	4850
45	421_2	POPU.TRE	0.598	414	3812
45	421_2	QUER.RUB	0.487	1264	6860
45	421_2	THUJ.SPP.ALL	0.379	456	3885
45	421_2	TSUG.CAN	0.379	390	4064
45	421_3	ABIE.BAL	0.445	419	1667
45	421_3	ACER.RUB	0.598	515	3686
45	421_3	ACER.SAH	0.487	2555	4188
45	421_3	BETU.ALL	0.487	529	3600
45	421_3	BETU.PAP	0.672	282	2030
45	421_3	FAGU.GRA	0.487	756	6349
45	421_3	LARI.LAR	0.537	180	996
45	421_3	PICE.GLA	0.379	558	5000
45	421_3	PICE.MAR	0.292	456	3394
45	421_3	PICE.RUB	0.353	1194	7355
45	421_3	PINU.BAN	0.598	588	5327
45	421_3	PINU.RES	0.598	702	6190
45	421_3	PINU.STR	0.598	629	4979
45	421_3	POPU.TRE	0.598	428	4010
45	421_3	QUER.RUB	0.487	852	8021
45	421_3	THUJ.SPP.ALL	0.379	457	3984
45	421_3	TSUG.CAN	0.379	420	4287
45	421_4	ABIE.BAL	0.445	339	2083
45	421_4	ACER.RUB	0.598	638	3820
45	421_4	ACER.SAH	0.487	890	5160
45	421_4	BETU.ALL	0.487	609	3702
45	421_4	BETU.PAP	0.672	359	2160
45	421_4	FAGU.GRA	0.487	788	6661
45	421_4	LARI.LAR	0.537	337	1452
45	421_4	PICE.GLA	0.445	594	5668
45	421_4	PICE.MAR	0.31	420	4414
45	421_4	PICE.RUB	0.353	2318	7676
45	421_4	PINU.BAN	0.598	660	5482
45	421_4	PINU.RES	0.598	776	6394
45	421_4	PINU.STR	0.598	656	5120
45	421_4	POPU.TRE	0.598	614	4249
45	421_4	QUER.RUB	0.487	1013	8994
45	421_4	THUJ.SPP.ALL	0.379	494	4283
45	421_4	TSUG.CAN	0.41	439	4625
45	421_5	ABIE.BAL	0.445	455	2114
45	421_5	ACER.RUB	0.598	621	3960
45	421_5	ACER.SAH	0.487	744	5302
45	421_5	BETU.ALL	0.487	617	3720
45	421_5	BETU.PAP	0.672	353	2172
45	421_5	FAGU.GRA	0.487	811	6485
45	421_5	LARI.LAR	0.537	348	1499
45	421_5	PICE.GLA	0.445	562	5948
45	421_5	PICE.MAR	0.292	373	4307
45	421_5	PICE.RUB	0.353	2120	7561
45	421_5	PINU.BAN	0.598	660	5498
45	421_5	PINU.RES	0.598	773	6400
45	421_5	PINU.STR	0.598	654	4985
45	421_5	POPU.TRE	0.598	579	4229
45	421_5	QUER.RUB	0.487	986	9286
45	421_5	THUJ.SPP.ALL	0.379	495	4195
45	421_5	TSUG.CAN	0.41	460	4256
45	427_1	ABIE.BAL	0.445	335	1567
45	427_1	ACER.RUB	0.537	220	2650
45	427_1	ACER.SAH	0.41	965	2836
45	427_1	BETU.ALL	0.445	231	2784
45	427_1	BETU.PAP	0.598	155	1527
45	427_1	FAGU.GRA	0.445	280	4434
45	427_1	LARI.LAR	0.598	110	669
45	427_1	PICE.GLA	0.487	392	3696
45	427_1	PICE.MAR	0.379	323	3678
45	427_1	PICE.RUB	0.33	1066	7180
45	427_1	PINU.BAN	0.598	340	4395
45	427_1	PINU.RES	0.487	400	4629
45	427_1	PINU.STR	0.487	321	3780
45	427_1	POPU.TRE	0.763	363	3074
45	427_1	QUER.RUB	0.379	956	5184
45	427_1	THUJ.SPP.ALL	0.353	279	2796
45	427_1	TSUG.CAN	0.33	230	2917
45	427_2	ABIE.BAL	0.487	393	1842
45	427_2	ACER.RUB	0.487	241	2729
45	427_2	ACER.SAH	0.41	383	3401
45	427_2	BETU.ALL	0.445	278	2900
45	427_2	BETU.PAP	0.598	189	1662
45	427_2	FAGU.GRA	0.379	275	4560
45	427_2	LARI.LAR	0.487	90	887
45	427_2	PICE.GLA	0.445	398	4588
45	427_2	PICE.MAR	0.353	384	4319
45	427_2	PICE.RUB	0.33	1176	7348
45	427_2	PINU.BAN	0.598	348	4551
45	427_2	PINU.RES	0.487	396	4545
45	427_2	PINU.STR	0.487	354	3703
45	427_2	POPU.TRE	0.598	363	3492
45	427_2	QUER.RUB	0.379	1658	5872
45	427_2	THUJ.SPP.ALL	0.353	317	2797
45	427_2	TSUG.CAN	0.292	223	2940
45	427_3	ABIE.BAL	0.445	295	1478
45	427_3	ACER.RUB	0.445	304	2225
45	427_3	ACER.SAH	0.41	704	2393
45	427_3	BETU.ALL	0.445	193	2539
45	427_3	BETU.PAP	0.598	140	1380
45	427_3	FAGU.GRA	0.379	406	3943
45	427_3	LARI.LAR	0.537	90	563
45	427_3	PICE.GLA	0.445	253	2960
45	427_3	PICE.MAR	0.353	320	3286
45	427_3	PICE.RUB	0.33	1325	7224
45	427_3	PINU.BAN	0.598	358	4114
45	427_3	PINU.RES	0.487	347	4176
45	427_3	PINU.STR	0.487	372	3330
45	427_3	POPU.TRE	0.598	398	2858
45	427_3	QUER.RUB	0.353	536	4671
45	427_3	THUJ.SPP.ALL	0.353	225	2625
45	427_3	TSUG.CAN	0.292	231	2594
45	427_4	ABIE.BAL	0.487	327	2073
45	427_4	ACER.RUB	0.487	327	3158
45	427_4	ACER.SAH	0.41	438	4512
45	427_4	BETU.ALL	0.445	368	3284
45	427_4	BETU.PAP	0.598	266	1868
45	427_4	FAGU.GRA	0.379	380	5224
45	427_4	LARI.LAR	0.537	116	1075
45	427_4	PICE.GLA	0.445	434	5500
45	427_4	PICE.MAR	0.353	552	4936
45	427_4	PICE.RUB	0.33	1354	7096
45	427_4	PINU.BAN	0.598	416	4802
45	427_4	PINU.RES	0.487	412	4952
45	427_4	PINU.STR	0.487	448	4355
45	427_4	POPU.TRE	0.598	435	3856
45	427_4	QUER.RUB	0.379	751	6834
45	427_4	THUJ.SPP.ALL	0.353	342	2970
45	427_4	TSUG.CAN	0.33	240	3389
45	427_5	ABIE.BAL	0.487	382	1958
45	427_5	ACER.RUB	0.487	399	2858
45	427_5	ACER.SAH	0.41	377	4109
45	427_5	BETU.ALL	0.445	350	3158
45	427_5	BETU.PAP	0.598	225	1744
45	427_5	FAGU.GRA	0.379	323	5121
45	427_5	LARI.LAR	0.537	125	963
45	427_5	PICE.GLA	0.445	392	5142
45	427_5	PICE.MAR	0.353	591	4658
45	427_5	PICE.RUB	0.33	1498	7219
45	427_5	PINU.BAN	0.598	388	4746
45	427_5	PINU.RES	0.487	404	4872
45	427_5	PINU.STR	0.487	411	4212
45	427_5	POPU.TRE	0.598	358	3606
45	427_5	QUER.RUB	0.41	897	6518
45	427_5	THUJ.SPP.ALL	0.353	322	2902
45	427_5	TSUG.CAN	0.33	248	3293
45	429_1	ABIE.BAL	0.487	429	2026
45	429_1	ACER.RUB	0.537	416	3336
45	429_1	ACER.SAH	0.41	484	4342
45	429_1	BETU.ALL	0.445	452	3331
45	429_1	BETU.PAP	0.598	294	1948
45	429_1	FAGU.GRA	0.445	521	5945
45	429_1	LARI.LAR	0.598	237	1272
45	429_1	PICE.GLA	0.445	453	5602
45	429_1	PICE.MAR	0.353	466	4697
45	429_1	PICE.RUB	0.353	1169	7345
45	429_1	PINU.BAN	0.598	571	5253
45	429_1	PINU.RES	0.487	641	6009
45	429_1	PINU.STR	0.487	515	4696
45	429_1	POPU.TRE	0.763	496	4070
45	429_1	QUER.RUB	0.445	865	7876
45	429_1	THUJ.SPP.ALL	0.379	325	3484
45	429_1	TSUG.CAN	0.353	323	4026
45	429_2	ABIE.BAL	0.487	307	1543
45	429_2	ACER.RUB	0.537	243	2850
45	429_2	ACER.SAH	0.41	768	2966
45	429_2	BETU.ALL	0.445	295	2949
45	429_2	BETU.PAP	0.763	204	1639
45	429_2	FAGU.GRA	0.445	378	5500
45	429_2	LARI.LAR	0.537	97	724
45	429_2	PICE.GLA	0.445	472	4062
45	429_2	PICE.MAR	0.353	349	3586
45	429_2	PICE.RUB	0.353	1268	7220
45	429_2	PINU.BAN	0.672	398	4874
45	429_2	PINU.RES	0.487	444	5402
45	429_2	PINU.STR	0.487	382	4314
45	429_2	POPU.TRE	0.672	368	3441
45	429_2	QUER.RUB	0.445	1631	5875
45	429_2	THUJ.SPP.ALL	0.379	349	3146
45	429_2	TSUG.CAN	0.353	314	3311
45	429_3	ABIE.BAL	0.487	359	1919
45	429_3	ACER.RUB	0.537	365	3338
45	429_3	ACER.SAH	0.41	438	4019
45	429_3	BETU.ALL	0.487	414	3268
45	429_3	BETU.PAP	0.763	250	1886
45	429_3	FAGU.GRA	0.445	520	6098
45	429_3	LARI.LAR	0.537	122	1064
45	429_3	PICE.GLA	0.445	447	5193
45	429_3	PICE.MAR	0.353	440	4116
45	429_3	PICE.RUB	0.353	1437	7472
45	429_3	PINU.BAN	0.672	479	5227
45	429_3	PINU.RES	0.537	579	5738
45	429_3	PINU.STR	0.487	498	4407
45	429_3	POPU.TRE	0.672	436	3917
45	429_3	QUER.RUB	0.445	866	7287
45	429_3	THUJ.SPP.ALL	0.41	341	3310
45	429_3	TSUG.CAN	0.353	322	3638
45	429_4	ABIE.BAL	0.445	280	1716
45	429_4	ACER.RUB	0.537	362	3190
45	429_4	ACER.SAH	0.445	852	3222
45	429_4	BETU.ALL	0.537	350	3148
45	429_4	BETU.PAP	0.763	215	1818
45	429_4	FAGU.GRA	0.445	485	5689
45	429_4	LARI.LAR	0.537	130	957
45	429_4	PICE.GLA	0.445	447	4641
45	429_4	PICE.MAR	0.353	311	3688
45	429_4	PICE.RUB	0.353	1207	7292
45	429_4	PINU.BAN	0.598	485	5116
45	429_4	PINU.RES	0.537	580	5893
45	429_4	PINU.STR	0.537	442	4692
45	429_4	POPU.TRE	0.598	347	3714
45	429_4	QUER.RUB	0.445	1537	6773
45	429_4	THUJ.SPP.ALL	0.41	359	3402
45	429_4	TSUG.CAN	0.379	318	3798
45	429_5	ABIE.BAL	0.487	223	1228
45	429_5	ACER.RUB	0.537	236	2654
45	429_5	ACER.SAH	0.445	819	2175
45	429_5	BETU.ALL	0.445	219	2793
45	429_5	BETU.PAP	0.763	210	1427
45	429_5	FAGU.GRA	0.445	322	5230
45	429_5	LARI.LAR	0.537	69	410
45	429_5	PICE.GLA	0.445	307	3034
45	429_5	PICE.MAR	0.353	288	2574
45	429_5	PICE.RUB	0.33	1134	7761
45	429_5	PINU.BAN	0.598	440	4513
45	429_5	PINU.RES	0.537	385	5154
45	429_5	PINU.STR	0.537	340	4088
45	429_5	POPU.TRE	0.598	462	2900
45	429_5	QUER.RUB	0.445	1064	4520
45	429_5	THUJ.SPP.ALL	0.41	281	2908
45	429_5	TSUG.CAN	0.353	320	3181
45	430_1	ABIE.BAL	0.445	359	1484
45	430_1	ACER.RUB	0.598	348	3126
45	430_1	ACER.SAH	0.445	827	2813
45	430_1	BETU.ALL	0.537	305	3173
45	430_1	BETU.PAP	0.763	186	1710
45	430_1	FAGU.GRA	0.445	482	5710
45	430_1	LARI.LAR	0.537	109	733
45	430_1	PICE.GLA	0.445	544	4170
45	430_1	PICE.MAR	0.33	367	3209
45	430_1	PICE.RUB	0.353	1643	7378
45	430_1	PINU.BAN	0.598	420	4993
45	430_1	PINU.RES	0.537	519	5768
45	430_1	PINU.STR	0.537	425	4489
45	430_1	POPU.TRE	0.598	428	3538
45	430_1	QUER.RUB	0.445	550	6111
45	430_1	THUJ.SPP.ALL	0.379	358	3279
45	430_1	TSUG.CAN	0.379	334	3580
45	430_2	ABIE.BAL	0.445	389	1984
45	430_2	ACER.RUB	0.598	518	3710
45	430_2	ACER.SAH	0.487	781	4848
45	430_2	BETU.ALL	0.537	470	3713
45	430_2	BETU.PAP	0.672	326	2062
45	430_2	FAGU.GRA	0.487	733	6298
45	430_2	LARI.LAR	0.598	248	1256
45	430_2	PICE.GLA	0.445	529	5825
45	430_2	PICE.MAR	0.353	375	4444
45	430_2	PICE.RUB	0.379	2029	7854
45	430_2	PINU.BAN	0.598	650	5430
45	430_2	PINU.RES	0.598	751	6304
45	430_2	PINU.STR	0.537	628	5088
45	430_2	POPU.TRE	0.598	553	4181
45	430_2	QUER.RUB	0.537	723	8837
45	430_2	THUJ.SPP.ALL	0.379	400	3862
45	430_2	TSUG.CAN	0.379	397	4390
45	430_3	ABIE.BAL	0.445	273	1557
45	430_3	ACER.RUB	0.598	395	3371
45	430_3	ACER.SAH	0.445	619	3280
45	430_3	BETU.ALL	0.537	362	3344
45	430_3	BETU.PAP	0.672	236	1840
45	430_3	FAGU.GRA	0.487	568	6038
45	430_3	LARI.LAR	0.537	128	754
45	430_3	PICE.GLA	0.445	484	4703
45	430_3	PICE.MAR	0.33	380	3342
45	430_3	PICE.RUB	0.379	1151	7221
45	430_3	PINU.BAN	0.598	458	5148
45	430_3	PINU.RES	0.598	566	5855
45	430_3	PINU.STR	0.537	509	4758
45	430_3	POPU.TRE	0.598	384	3785
45	430_3	QUER.RUB	0.445	919	6620
45	430_3	THUJ.SPP.ALL	0.379	349	3418
45	430_3	TSUG.CAN	0.379	343	3898
45	430_5	ABIE.BAL	0.487	285	1904
45	430_5	ACER.RUB	0.598	496	3641
45	430_5	ACER.SAH	0.445	634	4579
45	430_5	BETU.ALL	0.537	456	3560
45	430_5	BETU.PAP	0.672	285	1992
45	430_5	FAGU.GRA	0.487	656	6229
45	430_5	LARI.LAR	0.537	134	1150
45	430_5	PICE.GLA	0.445	452	5565
45	430_5	PICE.MAR	0.33	378	4289
45	430_5	PICE.RUB	0.353	1494	7210
45	430_5	PINU.BAN	0.598	599	5334
45	430_5	PINU.RES	0.598	696	6269
45	430_5	PINU.STR	0.537	567	4897
45	430_5	POPU.TRE	0.598	489	4073
45	430_5	QUER.RUB	0.445	963	8433
45	430_5	THUJ.SPP.ALL	0.379	352	3580
45	430_5	TSUG.CAN	0.379	384	4401
45	432_1	ABIE.BAL	0.487	275	2251
45	432_1	ACER.RUB	0.487	430	3353
45	432_1	ACER.SAH	0.445	597	4803
45	432_1	BETU.ALL	0.445	448	3381
45	432_1	BETU.PAP	0.598	337	2048
45	432_1	FAGU.GRA	0.379	533	5525
45	432_1	LARI.LAR	0.598	212	1427
45	432_1	PICE.GLA	0.445	527	6251
45	432_1	PICE.MAR	0.41	652	5520
45	432_1	PICE.RUB	0.353	1666	7596
45	432_1	PINU.BAN	0.598	602	5288
45	432_1	PINU.RES	0.487	686	5487
45	432_1	PINU.STR	0.487	528	4580
45	432_1	POPU.TRE	0.598	644	4354
45	432_1	QUER.RUB	0.41	802	8140
45	432_1	THUJ.SPP.ALL	0.353	301	3432
45	432_1	TSUG.CAN	0.33	323	3832
45	432_2	ABIE.BAL	0.487	352	1919
45	432_2	ACER.RUB	0.537	408	3044
45	432_2	ACER.SAH	0.41	423	4185
45	432_2	BETU.ALL	0.445	374	3119
45	432_2	BETU.PAP	0.598	218	1746
45	432_2	FAGU.GRA	0.445	388	5429
45	432_2	LARI.LAR	0.598	100	907
45	432_2	PICE.GLA	0.487	438	4736
45	432_2	PICE.MAR	0.379	433	4531
45	432_2	PICE.RUB	0.33	1253	7188
45	432_2	PINU.BAN	0.598	368	4677
45	432_2	PINU.RES	0.487	433	4906
45	432_2	PINU.STR	0.487	426	4395
45	432_2	POPU.TRE	0.763	348	3484
45	432_2	QUER.RUB	0.41	1010	6503
45	432_2	THUJ.SPP.ALL	0.353	360	2950
45	432_2	TSUG.CAN	0.353	244	3317
45	432_3	ABIE.BAL	0.487	387	1729
45	432_3	ACER.RUB	0.487	268	2651
45	432_3	ACER.SAH	0.379	912	3034
45	432_3	BETU.ALL	0.445	278	2852
45	432_3	BETU.PAP	0.598	168	1567
45	432_3	FAGU.GRA	0.379	267	4437
45	432_3	LARI.LAR	0.537	103	794
45	432_3	PICE.GLA	0.445	413	4105
45	432_3	PICE.MAR	0.353	362	4015
45	432_3	PICE.RUB	0.33	1086	7264
45	432_3	PINU.BAN	0.598	363	4458
45	432_3	PINU.RES	0.487	397	4676
45	432_3	PINU.STR	0.487	336	3830
45	432_3	POPU.TRE	0.598	339	3302
45	432_3	QUER.RUB	0.379	1364	5732
45	432_3	THUJ.SPP.ALL	0.353	304	2840
45	432_3	TSUG.CAN	0.33	269	2855
45	432_4	ABIE.BAL	0.487	399	2075
45	432_4	ACER.RUB	0.537	388	3305
45	432_4	ACER.SAH	0.445	756	4947
45	432_4	BETU.ALL	0.445	412	3247
45	432_4	BETU.PAP	0.598	265	1894
45	432_4	FAGU.GRA	0.445	482	5493
45	432_4	LARI.LAR	0.598	151	1110
45	432_4	PICE.GLA	0.487	411	5628
45	432_4	PICE.MAR	0.379	496	4799
45	432_4	PICE.RUB	0.353	1649	7648
45	432_4	PINU.BAN	0.598	445	4930
45	432_4	PINU.RES	0.487	464	5323
45	432_4	PINU.STR	0.487	475	4479
45	432_4	POPU.TRE	0.763	401	3850
45	432_4	QUER.RUB	0.445	627	7707
45	432_4	THUJ.SPP.ALL	0.353	348	3104
45	432_4	TSUG.CAN	0.353	285	3657
45	432_5	ABIE.BAL	0.487	282	1479
45	432_5	ACER.RUB	0.487	285	2395
45	432_5	ACER.SAH	0.41	895	2434
45	432_5	BETU.ALL	0.445	231	2774
45	432_5	BETU.PAP	0.598	141	1380
45	432_5	FAGU.GRA	0.379	282	4254
45	432_5	LARI.LAR	0.537	72	542
45	432_5	PICE.GLA	0.487	282	3036
45	432_5	PICE.MAR	0.379	332	3361
45	432_5	PICE.RUB	0.33	1379	7277
45	432_5	PINU.BAN	0.598	336	4262
45	432_5	PINU.RES	0.487	396	4453
45	432_5	PINU.STR	0.487	349	3584
45	432_5	POPU.TRE	0.763	373	2795
45	432_5	QUER.RUB	0.353	702	5012
45	432_5	THUJ.SPP.ALL	0.353	235	2655
45	432_5	TSUG.CAN	0.33	208	2744
45	433_1	ABIE.BAL	0.487	485	1897
45	433_1	ACER.RUB	0.537	373	3267
45	433_1	ACER.SAH	0.41	447	4026
45	433_1	BETU.ALL	0.487	413	3373
45	433_1	BETU.PAP	0.763	254	1848
45	433_1	FAGU.GRA	0.445	512	5686
45	433_1	LARI.LAR	0.537	174	1202
45	433_1	PICE.GLA	0.445	426	5005
45	433_1	PICE.MAR	0.353	334	4317
45	433_1	PICE.RUB	0.353	1010	7455
45	433_1	PINU.BAN	0.672	533	5193
45	433_1	PINU.RES	0.537	604	5947
45	433_1	PINU.STR	0.487	473	4522
45	433_1	POPU.TRE	0.672	415	3840
45	433_1	QUER.RUB	0.445	686	7830
45	433_1	THUJ.SPP.ALL	0.41	333	3438
45	433_1	TSUG.CAN	0.353	308	3674
45	433_2	ABIE.BAL	0.487	314	2174
45	433_2	ACER.RUB	0.537	490	3628
45	433_2	ACER.SAH	0.445	520	4766
45	433_2	BETU.ALL	0.445	521	3668
45	433_2	BETU.PAP	0.763	332	2104
45	433_2	FAGU.GRA	0.445	618	6121
45	433_2	LARI.LAR	0.598	239	1469
45	433_2	PICE.GLA	0.445	540	6046
45	433_2	PICE.MAR	0.353	557	5218
45	433_2	PICE.RUB	0.379	1318	7768
45	433_2	PINU.BAN	0.672	684	5394
45	433_2	PINU.RES	0.487	727	6111
45	433_2	PINU.STR	0.487	592	4892
45	433_2	POPU.TRE	0.672	618	4303
45	433_2	QUER.RUB	0.445	730	8918
45	433_2	THUJ.SPP.ALL	0.379	348	3671
45	433_2	TSUG.CAN	0.353	376	4224
45	433_3	ABIE.BAL	0.445	273	1297
45	433_3	ACER.RUB	0.487	247	2777
45	433_3	ACER.SAH	0.445	479	2228
45	433_3	BETU.ALL	0.537	203	2861
45	433_3	BETU.PAP	0.763	233	1522
45	433_3	FAGU.GRA	0.445	353	5144
45	433_3	LARI.LAR	0.537	95	678
45	433_3	PICE.GLA	0.445	244	3096
45	433_3	PICE.MAR	0.33	246	2817
45	433_3	PICE.RUB	0.353	1217	8080
45	433_3	PINU.BAN	0.598	652	4744
45	433_3	PINU.RES	0.537	487	5615
45	433_3	PINU.STR	0.537	342	4023
45	433_3	POPU.TRE	0.598	446	3069
45	433_3	QUER.RUB	0.445	1078	5353
45	433_3	THUJ.SPP.ALL	0.41	352	3098
45	433_3	TSUG.CAN	0.379	296	3101
45	433_4	ABIE.BAL	0.487	387	1770
45	433_4	ACER.RUB	0.537	356	2924
45	433_4	ACER.SAH	0.41	533	3398
45	433_4	BETU.ALL	0.445	352	3012
45	433_4	BETU.PAP	0.598	202	1737
45	433_4	FAGU.GRA	0.445	410	5354
45	433_4	LARI.LAR	0.598	130	1040
45	433_4	PICE.GLA	0.445	405	4553
45	433_4	PICE.MAR	0.353	330	3969
45	433_4	PICE.RUB	0.353	1230	7234
45	433_4	PINU.BAN	0.672	474	5107
45	433_4	PINU.RES	0.487	551	5541
45	433_4	PINU.STR	0.487	395	4265
45	433_4	POPU.TRE	0.763	434	3683
45	433_4	QUER.RUB	0.445	1510	6510
45	433_4	THUJ.SPP.ALL	0.379	350	3342
45	433_4	TSUG.CAN	0.353	274	3427
45	433_5	ABIE.BAL	0.487	574	2021
45	433_5	ACER.RUB	0.537	455	3374
45	433_5	ACER.SAH	0.41	584	4393
45	433_5	BETU.ALL	0.487	451	3507
45	433_5	BETU.PAP	0.763	285	1960
45	433_5	FAGU.GRA	0.445	570	5836
45	433_5	LARI.LAR	0.537	176	1366
45	433_5	PICE.GLA	0.445	458	5506
45	433_5	PICE.MAR	0.353	480	4718
45	433_5	PICE.RUB	0.353	1951	7746
45	433_5	PINU.BAN	0.598	585	5307
45	433_5	PINU.RES	0.537	641	6016
45	433_5	PINU.STR	0.537	500	4702
45	433_5	POPU.TRE	0.672	463	4001
45	433_5	QUER.RUB	0.445	727	8528
45	433_5	THUJ.SPP.ALL	0.41	355	3620
45	433_5	TSUG.CAN	0.353	358	3821
45	435_1	ABIE.BAL	0.487	228	1578
45	435_1	ACER.RUB	0.537	387	2697
45	435_1	ACER.SAH	0.41	685	2909
45	435_1	BETU.ALL	0.445	247	3003
45	435_1	BETU.PAP	0.598	164	1609
45	435_1	FAGU.GRA	0.445	288	4818
45	435_1	LARI.LAR	0.598	141	1015
45	435_1	PICE.GLA	0.445	354	3433
45	435_1	PICE.MAR	0.31	398	3626
45	435_1	PICE.RUB	0.33	1218	7212
45	435_1	PINU.BAN	0.763	436	4836
45	435_1	PINU.RES	0.487	464	5404
45	435_1	PINU.STR	0.487	332	4052
45	435_1	POPU.TRE	0.763	411	3292
45	435_1	QUER.RUB	0.445	2242	5880
45	435_1	THUJ.SPP.ALL	0.353	341	3260
45	435_1	TSUG.CAN	0.353	291	3146
45	435_2	ABIE.BAL	0.487	505	2060
45	435_2	ACER.RUB	0.537	402	3320
45	435_2	ACER.SAH	0.41	562	4721
45	435_2	BETU.ALL	0.445	427	3410
45	435_2	BETU.PAP	0.763	269	1894
45	435_2	FAGU.GRA	0.445	499	5830
45	435_2	LARI.LAR	0.598	240	1422
45	435_2	PICE.GLA	0.445	423	5318
45	435_2	PICE.MAR	0.353	562	4677
45	435_2	PICE.RUB	0.353	2054	7625
45	435_2	PINU.BAN	0.672	554	5302
45	435_2	PINU.RES	0.487	645	5943
45	435_2	PINU.STR	0.487	492	4491
45	435_2	POPU.TRE	0.672	446	3954
45	435_2	QUER.RUB	0.445	703	8349
45	435_2	THUJ.SPP.ALL	0.379	377	3776
45	435_2	TSUG.CAN	0.353	310	3775
45	435_3	ABIE.BAL	0.487	344	1808
45	435_3	ACER.RUB	0.537	397	2904
45	435_3	ACER.SAH	0.41	443	3668
45	435_3	BETU.ALL	0.445	318	2987
45	435_3	BETU.PAP	0.598	220	1768
45	435_3	FAGU.GRA	0.445	344	4984
45	435_3	LARI.LAR	0.598	224	1234
45	435_3	PICE.GLA	0.487	450	4566
45	435_3	PICE.MAR	0.379	447	4144
45	435_3	PICE.RUB	0.33	872	7422
45	435_3	PINU.BAN	0.598	509	5104
45	435_3	PINU.RES	0.487	536	5489
45	435_3	PINU.STR	0.487	398	4113
45	435_3	POPU.TRE	0.763	384	3724
45	435_3	QUER.RUB	0.41	1127	6570
45	435_3	THUJ.SPP.ALL	0.353	309	3446
45	435_3	TSUG.CAN	0.33	251	3377
45	435_4	ABIE.BAL	0.487	275	2273
45	435_4	ACER.RUB	0.487	447	3388
45	435_4	ACER.SAH	0.41	538	4749
45	435_4	BETU.ALL	0.445	480	3428
45	435_4	BETU.PAP	0.598	343	2095
45	435_4	FAGU.GRA	0.379	571	5595
45	435_4	LARI.LAR	0.598	202	1772
45	435_4	PICE.GLA	0.487	530	6305
45	435_4	PICE.MAR	0.41	608	5656
45	435_4	PICE.RUB	0.353	1584	7598
45	435_4	PINU.BAN	0.598	700	5506
45	435_4	PINU.RES	0.487	687	5866
45	435_4	PINU.STR	0.487	538	4637
45	435_4	POPU.TRE	0.763	599	4346
45	435_4	QUER.RUB	0.41	849	8638
45	435_4	THUJ.SPP.ALL	0.353	409	3876
45	435_4	TSUG.CAN	0.33	339	3929
45	435_5	ABIE.BAL	0.445	322	2144
45	435_5	ACER.RUB	0.537	382	3344
45	435_5	ACER.SAH	0.41	517	4539
45	435_5	BETU.ALL	0.445	450	3384
45	435_5	BETU.PAP	0.598	315	2031
45	435_5	FAGU.GRA	0.445	490	5768
45	435_5	LARI.LAR	0.537	212	1610
45	435_5	PICE.GLA	0.487	467	6131
45	435_5	PICE.MAR	0.379	601	5037
45	435_5	PICE.RUB	0.33	1129	7503
45	435_5	PINU.BAN	0.598	664	5324
45	435_5	PINU.RES	0.487	650	5958
45	435_5	PINU.STR	0.487	505	4524
45	435_5	POPU.TRE	0.763	547	4192
45	435_5	QUER.RUB	0.41	658	8116
45	435_5	THUJ.SPP.ALL	0.353	392	3732
45	435_5	TSUG.CAN	0.33	300	3895
45	436_1	ABIE.BAL	0.487	359	2285
45	436_1	ACER.RUB	0.537	647	3800
45	436_1	ACER.SAH	0.487	860	5556
45	436_1	BETU.ALL	0.487	637	3681
45	436_1	BETU.PAP	0.763	377	2200
45	436_1	FAGU.GRA	0.445	794	6478
45	436_1	LARI.LAR	0.672	254	1645
45	436_1	PICE.GLA	0.445	631	6409
45	436_1	PICE.MAR	0.379	669	5146
45	436_1	PICE.RUB	0.41	2337	7962
45	436_1	PINU.BAN	0.598	752	5547
45	436_1	PINU.RES	0.537	837	6454
45	436_1	PINU.STR	0.537	697	5007
45	436_1	POPU.TRE	0.598	705	4422
45	436_1	QUER.RUB	0.445	937	9133
45	436_1	THUJ.SPP.ALL	0.41	463	4117
45	436_1	TSUG.CAN	0.379	440	4404
45	436_2	ABIE.BAL	0.537	597	1969
45	436_2	ACER.RUB	0.537	370	3301
45	436_2	ACER.SAH	0.41	505	3900
45	436_2	BETU.ALL	0.445	445	3427
45	436_2	BETU.PAP	0.598	278	1939
45	436_2	FAGU.GRA	0.445	518	5854
45	436_2	LARI.LAR	0.598	208	1359
45	436_2	PICE.GLA	0.445	443	5545
45	436_2	PICE.MAR	0.379	530	4333
45	436_2	PICE.RUB	0.353	1036	7048
45	436_2	PINU.BAN	0.672	559	5300
45	436_2	PINU.RES	0.487	646	5905
45	436_2	PINU.STR	0.487	497	4538
45	436_2	POPU.TRE	0.672	484	3954
45	436_2	QUER.RUB	0.445	612	7802
45	436_2	THUJ.SPP.ALL	0.379	392	3804
45	436_2	TSUG.CAN	0.353	308	3867
45	436_3	ABIE.BAL	0.487	294	2318
45	436_3	ACER.RUB	0.537	580	3694
45	436_3	ACER.SAH	0.41	754	5298
45	436_3	BETU.ALL	0.445	614	3650
45	436_3	BETU.PAP	0.763	368	2147
45	436_3	FAGU.GRA	0.445	718	6261
45	436_3	LARI.LAR	0.537	231	1715
45	436_3	PICE.GLA	0.445	612	6378
