LandisData "Dynamic Input Data"

>> WARNING - THIS IS A BIAS-CORRECTED INPUT FILE

>> The following multiplier was applied to all species's original maxB and maxANPP
>>	multiplier
>>	0.4

>> The following species' parameters (maxANPP and maxB) have also been modified

>>	species		averageMaxBiomassTarget	finalMultiplier
50	427_1	FAGU.GRA	0.498	482	3750
50	427_1	LARI.LAR	0.786	95	794
50	427_1	PICE.GLA	0.692	282	4056
50	427_1	PICE.MAR	0.614	361	4154
50	427_1	PICE.RUB	0.498	1234	7174
50	427_1	PINU.BAN	0.786	282	4269
50	427_1	PINU.RES	0.614	360	3835
50	427_1	PINU.STR	0.581	277	2998
50	427_1	POPU.TRE	0.786	340	3138
50	427_1	QUER.RUB	0.551	748	4828
50	427_1	THUJ.SPP.ALL	0.498	213	2485
50	427_1	TSUG.CAN	0.435	196	2422
50	427_2	ABIE.BAL	0.692	275	1897
50	427_2	ACER.RUB	0.418	336	1996
50	427_2	ACER.SAH	0.523	378	2824
50	427_2	BETU.ALL	0.435	165	2310
50	427_2	BETU.PAP	0.786	186	1566
50	427_2	FAGU.GRA	0.455	393	3614
50	427_2	LARI.LAR	0.786	108	975
50	427_2	PICE.GLA	0.651	310	4637
50	427_2	PICE.MAR	0.581	378	4657
50	427_2	PICE.RUB	0.455	980	6788
50	427_2	PINU.BAN	0.786	311	4273
50	427_2	PINU.RES	0.498	257	3474
50	427_2	PINU.STR	0.476	294	2927
50	427_2	POPU.TRE	0.786	320	3448
50	427_2	QUER.RUB	0.435	595	4880
50	427_2	THUJ.SPP.ALL	0.455	228	2425
50	427_2	TSUG.CAN	0.386	169	2282
50	427_3	ABIE.BAL	0.692	248	1550
50	427_3	ACER.RUB	0.455	225	1608
50	427_3	ACER.SAH	0.498	348	2003
50	427_3	BETU.ALL	0.435	121	2044
50	427_3	BETU.PAP	0.786	113	1311
50	427_3	FAGU.GRA	0.435	323	3236
50	427_3	LARI.LAR	0.786	76	702
50	427_3	PICE.GLA	0.651	235	2902
50	427_3	PICE.MAR	0.581	315	3774
50	427_3	PICE.RUB	0.435	931	6800
50	427_3	PINU.BAN	0.786	385	3941
50	427_3	PINU.RES	0.455	220	3091
50	427_3	PINU.STR	0.418	232	2702
50	427_3	POPU.TRE	0.786	334	2822
50	427_3	QUER.RUB	0.401	404	4205
50	427_3	THUJ.SPP.ALL	0.455	180	2230
50	427_3	TSUG.CAN	0.386	156	2056
50	427_4	ABIE.BAL	0.692	268	2112
50	427_4	ACER.RUB	0.455	290	2383
50	427_4	ACER.SAH	0.551	333	3657
50	427_4	BETU.ALL	0.476	208	2637
50	427_4	BETU.PAP	0.786	237	1766
50	427_4	FAGU.GRA	0.455	307	3952
50	427_4	LARI.LAR	0.786	138	1140
50	427_4	PICE.GLA	0.651	420	5594
50	427_4	PICE.MAR	0.581	437	5352
50	427_4	PICE.RUB	0.476	1099	7046
50	427_4	PINU.BAN	0.786	356	4608
50	427_4	PINU.RES	0.551	400	3828
50	427_4	PINU.STR	0.551	334	3248
50	427_4	POPU.TRE	0.786	456	3743
50	427_4	QUER.RUB	0.498	591	5868
50	427_4	THUJ.SPP.ALL	0.455	259	2553
50	427_4	TSUG.CAN	0.401	226	2638
50	427_5	ABIE.BAL	0.692	265	2006
50	427_5	ACER.RUB	0.455	328	2248
50	427_5	ACER.SAH	0.551	336	3516
50	427_5	BETU.ALL	0.551	231	2496
50	427_5	BETU.PAP	0.786	216	1690
50	427_5	FAGU.GRA	0.476	361	3696
50	427_5	LARI.LAR	0.786	105	1057
50	427_5	PICE.GLA	0.651	352	5460
50	427_5	PICE.MAR	0.581	432	5043
50	427_5	PICE.RUB	0.476	1027	6897
50	427_5	PINU.BAN	0.786	512	4436
50	427_5	PINU.RES	0.581	389	3738
50	427_5	PINU.STR	0.551	335	3199
50	427_5	POPU.TRE	0.786	377	3585
50	427_5	QUER.RUB	0.498	652	5504
50	427_5	THUJ.SPP.ALL	0.455	220	2548
50	427_5	TSUG.CAN	0.401	197	2474
50	429_1	ABIE.BAL	0.737	268	2140
50	429_1	ACER.RUB	0.737	408	2955
50	429_1	ACER.SAH	0.651	416	4330
50	429_1	BETU.ALL	0.651	369	3261
50	429_1	BETU.PAP	0.786	314	1940
50	429_1	FAGU.GRA	0.581	365	5488
50	429_1	LARI.LAR	0.786	146	1463
50	429_1	PICE.GLA	0.692	486	6247
50	429_1	PICE.MAR	0.614	486	5256
50	429_1	PICE.RUB	0.551	1089	7377
50	429_1	PINU.BAN	0.786	619	5286
50	429_1	PINU.RES	0.692	558	5345
50	429_1	PINU.STR	0.651	427	4309
50	429_1	POPU.TRE	0.893	572	4175
50	429_1	QUER.RUB	0.581	612	7649
50	429_1	THUJ.SPP.ALL	0.551	278	3266
50	429_1	TSUG.CAN	0.476	262	3655
50	429_2	ABIE.BAL	0.737	248	1803
50	429_2	ACER.RUB	0.786	463	2603
50	429_2	ACER.SAH	0.651	441	3116
50	429_2	BETU.ALL	0.692	262	2863
50	429_2	BETU.PAP	0.786	204	1705
50	429_2	FAGU.GRA	0.581	272	4737
50	429_2	LARI.LAR	0.786	111	1009
50	429_2	PICE.GLA	0.692	430	4501
50	429_2	PICE.MAR	0.651	396	4191
50	429_2	PICE.RUB	0.581	1088	7203
50	429_2	PINU.BAN	0.786	446	4896
50	429_2	PINU.RES	0.692	401	4992
50	429_2	PINU.STR	0.692	342	3840
50	429_2	POPU.TRE	0.893	378	3607
50	429_2	QUER.RUB	0.651	1026	5872
50	429_2	THUJ.SPP.ALL	0.581	295	2992
50	429_2	TSUG.CAN	0.498	204	3099
50	429_3	ABIE.BAL	0.737	361	2065
50	429_3	ACER.RUB	0.786	356	3095
50	429_3	ACER.SAH	0.692	420	4236
50	429_3	BETU.ALL	0.692	386	3295
50	429_3	BETU.PAP	0.786	291	1965
50	429_3	FAGU.GRA	0.651	425	5402
50	429_3	LARI.LAR	0.838	141	1320
50	429_3	PICE.GLA	0.737	440	5723
50	429_3	PICE.MAR	0.651	541	4940
50	429_3	PICE.RUB	0.581	1412	7732
50	429_3	PINU.BAN	0.838	550	5224
50	429_3	PINU.RES	0.737	521	5478
50	429_3	PINU.STR	0.692	454	4466
50	429_3	POPU.TRE	0.944	504	4095
50	429_3	QUER.RUB	0.651	629	7184
50	429_3	THUJ.SPP.ALL	0.581	290	3276
50	429_3	TSUG.CAN	0.523	274	3639
50	429_4	ABIE.BAL	0.786	332	1944
50	429_4	ACER.RUB	0.786	332	3128
50	429_4	ACER.SAH	0.692	446	3946
50	429_4	BETU.ALL	0.692	363	3270
50	429_4	BETU.PAP	0.838	256	1891
50	429_4	FAGU.GRA	0.692	450	5540
50	429_4	LARI.LAR	0.838	154	1247
50	429_4	PICE.GLA	0.692	444	5348
50	429_4	PICE.MAR	0.614	437	4564
50	429_4	PICE.RUB	0.581	1232	7574
50	429_4	PINU.BAN	0.944	557	5284
50	429_4	PINU.RES	0.737	599	5750
50	429_4	PINU.STR	0.737	453	4399
50	429_4	POPU.TRE	0.944	428	3937
50	429_4	QUER.RUB	0.651	1014	7046
50	429_4	THUJ.SPP.ALL	0.614	326	3464
50	429_4	TSUG.CAN	0.581	290	3643
50	429_5	ABIE.BAL	0.786	242	1567
50	429_5	ACER.RUB	0.786	350	2550
50	429_5	ACER.SAH	0.692	355	2356
50	429_5	BETU.ALL	0.692	236	2819
50	429_5	BETU.PAP	0.838	165	1547
50	429_5	FAGU.GRA	0.692	278	4454
50	429_5	LARI.LAR	0.838	108	705
50	429_5	PICE.GLA	0.737	372	3674
50	429_5	PICE.MAR	0.614	395	3424
50	429_5	PICE.RUB	0.581	1586	8104
50	429_5	PINU.BAN	0.944	688	4483
50	429_5	PINU.RES	0.737	425	4863
50	429_5	PINU.STR	0.737	349	3750
50	429_5	POPU.TRE	0.944	432	3197
50	429_5	QUER.RUB	0.651	610	5283
50	429_5	THUJ.SPP.ALL	0.581	289	2905
50	429_5	TSUG.CAN	0.551	208	3058
50	430_1	ABIE.BAL	0.786	302	1859
50	430_1	ACER.RUB	0.786	321	3152
50	430_1	ACER.SAH	0.692	394	3834
50	430_1	BETU.ALL	0.692	407	3282
50	430_1	BETU.PAP	0.944	240	1907
50	430_1	FAGU.GRA	0.692	469	5636
50	430_1	LARI.LAR	0.838	147	1100
50	430_1	PICE.GLA	0.692	435	5128
50	430_1	PICE.MAR	0.614	370	4217
50	430_1	PICE.RUB	0.614	1316	7279
50	430_1	PINU.BAN	0.893	483	5160
50	430_1	PINU.RES	0.737	560	5786
50	430_1	PINU.STR	0.737	451	4548
50	430_1	POPU.TRE	0.893	381	3846
50	430_1	QUER.RUB	0.737	962	6579
50	430_1	THUJ.SPP.ALL	0.614	327	3237
50	430_1	TSUG.CAN	0.581	304	3737
50	430_2	ABIE.BAL	0.786	325	2303
50	430_2	ACER.RUB	0.786	536	3670
50	430_2	ACER.SAH	0.692	881	5138
50	430_2	BETU.ALL	0.737	588	3696
50	430_2	BETU.PAP	0.944	362	2093
50	430_2	FAGU.GRA	0.692	679	6185
50	430_2	LARI.LAR	0.893	222	1614
50	430_2	PICE.GLA	0.692	611	6362
50	430_2	PICE.MAR	0.614	641	5479
50	430_2	PICE.RUB	0.614	1707	7847
50	430_2	PINU.BAN	0.893	726	5529
50	430_2	PINU.RES	0.737	816	6153
50	430_2	PINU.STR	0.737	641	4764
50	430_2	POPU.TRE	0.893	707	4413
50	430_2	QUER.RUB	0.737	970	9084
50	430_2	THUJ.SPP.ALL	0.651	418	4033
50	430_2	TSUG.CAN	0.581	444	4220
50	430_3	ABIE.BAL	0.786	602	1981
50	430_3	ACER.RUB	0.786	431	3404
50	430_3	ACER.SAH	0.692	591	4474
50	430_3	BETU.ALL	0.737	448	3351
50	430_3	BETU.PAP	0.944	280	1960
50	430_3	FAGU.GRA	0.692	551	5841
50	430_3	LARI.LAR	0.893	139	1210
50	430_3	PICE.GLA	0.692	474	5577
50	430_3	PICE.MAR	0.614	441	4700
50	430_3	PICE.RUB	0.614	1776	7192
50	430_3	PINU.BAN	0.893	539	5292
50	430_3	PINU.RES	0.737	632	5976
50	430_3	PINU.STR	0.737	548	4608
50	430_3	POPU.TRE	0.893	519	4112
50	430_3	QUER.RUB	0.737	816	7670
50	430_3	THUJ.SPP.ALL	0.651	344	3466
50	430_3	TSUG.CAN	0.581	363	4032
50	430_5	ABIE.BAL	0.786	357	2258
50	430_5	ACER.RUB	0.786	478	3554
50	430_5	ACER.SAH	0.692	615	4838
50	430_5	BETU.ALL	0.737	530	3541
50	430_5	BETU.PAP	0.944	318	2089
50	430_5	FAGU.GRA	0.692	629	5983
50	430_5	LARI.LAR	0.893	222	1478
50	430_5	PICE.GLA	0.692	566	6202
50	430_5	PICE.MAR	0.614	603	5200
50	430_5	PICE.RUB	0.614	1292	7716
50	430_5	PINU.BAN	0.893	694	5474
50	430_5	PINU.RES	0.737	732	6024
50	430_5	PINU.STR	0.737	591	4773
50	430_5	POPU.TRE	0.893	611	4283
50	430_5	QUER.RUB	0.737	852	8971
50	430_5	THUJ.SPP.ALL	0.651	349	3702
50	430_5	TSUG.CAN	0.581	418	4132
50	432_1	ABIE.BAL	0.692	327	2291
50	432_1	ACER.RUB	0.523	347	2629
50	432_1	ACER.SAH	0.551	391	4370
50	432_1	BETU.ALL	0.551	342	2874
50	432_1	BETU.PAP	0.786	324	2001
50	432_1	FAGU.GRA	0.523	285	4343
50	432_1	LARI.LAR	0.786	157	1451
50	432_1	PICE.GLA	0.692	546	6167
50	432_1	PICE.MAR	0.614	539	5739
50	432_1	PICE.RUB	0.498	1104	7140
50	432_1	PINU.BAN	0.786	555	5086
50	432_1	PINU.RES	0.581	388	4514
50	432_1	PINU.STR	0.581	297	3770
50	432_1	POPU.TRE	0.786	643	4336
50	432_1	QUER.RUB	0.523	534	6969
50	432_1	THUJ.SPP.ALL	0.498	349	2960
50	432_1	TSUG.CAN	0.418	245	3193
50	432_2	ABIE.BAL	0.737	295	2006
50	432_2	ACER.RUB	0.692	274	2543
50	432_2	ACER.SAH	0.614	344	3787
50	432_2	BETU.ALL	0.651	288	2820
50	432_2	BETU.PAP	0.786	216	1734
50	432_2	FAGU.GRA	0.551	275	4362
50	432_2	LARI.LAR	0.786	108	1030
50	432_2	PICE.GLA	0.692	362	5359
50	432_2	PICE.MAR	0.614	418	4940
50	432_2	PICE.RUB	0.523	1053	7035
50	432_2	PINU.BAN	0.786	361	4591
50	432_2	PINU.RES	0.692	402	4257
50	432_2	PINU.STR	0.651	300	3512
50	432_2	POPU.TRE	0.838	375	3620
50	432_2	QUER.RUB	0.551	651	5970
50	432_2	THUJ.SPP.ALL	0.523	285	2716
50	432_2	TSUG.CAN	0.476	204	2748
50	432_3	ABIE.BAL	0.692	262	1828
50	432_3	ACER.RUB	0.455	252	2059
50	432_3	ACER.SAH	0.551	328	3057
50	432_3	BETU.ALL	0.551	198	2429
50	432_3	BETU.PAP	0.786	159	1538
50	432_3	FAGU.GRA	0.523	437	3721
50	432_3	LARI.LAR	0.786	108	959
50	432_3	PICE.GLA	0.692	374	4144
50	432_3	PICE.MAR	0.614	366	4585
50	432_3	PICE.RUB	0.498	1034	6765
50	432_3	PINU.BAN	0.786	306	4367
50	432_3	PINU.RES	0.614	361	3664
50	432_3	PINU.STR	0.581	295	3120
50	432_3	POPU.TRE	0.786	328	3354
50	432_3	QUER.RUB	0.523	520	4961
50	432_3	THUJ.SPP.ALL	0.498	216	2454
50	432_3	TSUG.CAN	0.418	199	2434
50	432_4	ABIE.BAL	0.737	272	2149
50	432_4	ACER.RUB	0.651	260	2841
50	432_4	ACER.SAH	0.651	384	4234
50	432_4	BETU.ALL	0.651	324	3046
50	432_4	BETU.PAP	0.786	278	1865
50	432_4	FAGU.GRA	0.551	286	4557
50	432_4	LARI.LAR	0.786	129	1225
50	432_4	PICE.GLA	0.692	420	5859
50	432_4	PICE.MAR	0.614	501	5343
50	432_4	PICE.RUB	0.523	1032	7282
50	432_4	PINU.BAN	0.786	465	4838
50	432_4	PINU.RES	0.692	399	4517
50	432_4	PINU.STR	0.651	336	3783
50	432_4	POPU.TRE	0.838	467	3930
50	432_4	QUER.RUB	0.581	595	6602
50	432_4	THUJ.SPP.ALL	0.523	328	2874
50	432_4	TSUG.CAN	0.476	224	3092
50	432_5	ABIE.BAL	0.692	245	1620
50	432_5	ACER.RUB	0.498	249	1876
50	432_5	ACER.SAH	0.551	383	2468
50	432_5	BETU.ALL	0.551	158	2267
50	432_5	BETU.PAP	0.786	134	1373
50	432_5	FAGU.GRA	0.551	498	3600
50	432_5	LARI.LAR	0.786	89	760
50	432_5	PICE.GLA	0.692	269	3159
50	432_5	PICE.MAR	0.614	341	3995
50	432_5	PICE.RUB	0.476	986	6758
50	432_5	PINU.BAN	0.786	325	4112
50	432_5	PINU.RES	0.651	327	3584
50	432_5	PINU.STR	0.651	304	2916
50	432_5	POPU.TRE	0.786	340	2959
50	432_5	QUER.RUB	0.551	677	4642
50	432_5	THUJ.SPP.ALL	0.498	189	2411
50	432_5	TSUG.CAN	0.435	171	2262
50	433_1	ABIE.BAL	0.737	315	2038
50	433_1	ACER.RUB	0.786	334	3099
50	433_1	ACER.SAH	0.692	402	4210
50	433_1	BETU.ALL	0.692	373	3200
50	433_1	BETU.PAP	0.786	280	1899
50	433_1	FAGU.GRA	0.651	411	5089
50	433_1	LARI.LAR	0.838	204	1357
50	433_1	PICE.GLA	0.737	407	5546
50	433_1	PICE.MAR	0.651	562	4774
50	433_1	PICE.RUB	0.581	1364	7494
50	433_1	PINU.BAN	0.838	587	5317
50	433_1	PINU.RES	0.737	550	5536
50	433_1	PINU.STR	0.737	432	4350
50	433_1	POPU.TRE	0.944	454	4053
50	433_1	QUER.RUB	0.651	698	7394
50	433_1	THUJ.SPP.ALL	0.581	300	3401
50	433_1	TSUG.CAN	0.523	272	3687
50	433_2	ABIE.BAL	0.737	315	2348
50	433_2	ACER.RUB	0.786	398	3268
50	433_2	ACER.SAH	0.651	542	4908
50	433_2	BETU.ALL	0.692	444	3298
50	433_2	BETU.PAP	0.786	358	2073
50	433_2	FAGU.GRA	0.581	483	5366
50	433_2	LARI.LAR	0.786	165	1608
50	433_2	PICE.GLA	0.692	580	6511
50	433_2	PICE.MAR	0.651	574	5818
50	433_2	PICE.RUB	0.551	989	7654
50	433_2	PINU.BAN	0.786	735	5464
50	433_2	PINU.RES	0.692	622	5688
50	433_2	PINU.STR	0.651	514	4342
50	433_2	POPU.TRE	0.893	653	4354
50	433_2	QUER.RUB	0.651	784	8084
50	433_2	THUJ.SPP.ALL	0.581	308	3598
50	433_2	TSUG.CAN	0.498	322	3776
50	433_3	ABIE.BAL	0.786	302	1649
50	433_3	ACER.RUB	0.786	224	2761
50	433_3	ACER.SAH	0.692	680	2798
50	433_3	BETU.ALL	0.692	276	2946
50	433_3	BETU.PAP	0.893	161	1614
50	433_3	FAGU.GRA	0.692	302	4939
50	433_3	LARI.LAR	0.838	157	929
50	433_3	PICE.GLA	0.692	325	3631
50	433_3	PICE.MAR	0.614	368	3585
50	433_3	PICE.RUB	0.614	1278	7492
50	433_3	PINU.BAN	0.893	428	4928
50	433_3	PINU.RES	0.737	510	5276
50	433_3	PINU.STR	0.737	340	4040
50	433_3	POPU.TRE	0.944	400	3346
50	433_3	QUER.RUB	0.692	459	6015
50	433_3	THUJ.SPP.ALL	0.614	328	3137
50	433_3	TSUG.CAN	0.581	263	3166
50	433_4	ABIE.BAL	0.737	268	1870
50	433_4	ACER.RUB	0.737	316	2688
50	433_4	ACER.SAH	0.651	325	3482
50	433_4	BETU.ALL	0.692	292	2942
50	433_4	BETU.PAP	0.786	226	1776
50	433_4	FAGU.GRA	0.581	274	4579
50	433_4	LARI.LAR	0.786	147	1274
50	433_4	PICE.GLA	0.692	410	4615
50	433_4	PICE.MAR	0.651	479	4444
50	433_4	PICE.RUB	0.551	1037	7150
50	433_4	PINU.BAN	0.786	542	5110
50	433_4	PINU.RES	0.692	464	5197
50	433_4	PINU.STR	0.651	320	3826
50	433_4	POPU.TRE	0.893	389	3770
50	433_4	QUER.RUB	0.651	855	6363
50	433_4	THUJ.SPP.ALL	0.551	284	3212
50	433_4	TSUG.CAN	0.498	207	3025
50	433_5	ABIE.BAL	0.786	325	2160
50	433_5	ACER.RUB	0.786	390	3208
50	433_5	ACER.SAH	0.692	477	4505
50	433_5	BETU.ALL	0.692	421	3365
50	433_5	BETU.PAP	0.838	314	2010
50	433_5	FAGU.GRA	0.651	466	5589
50	433_5	LARI.LAR	0.838	206	1511
50	433_5	PICE.GLA	0.737	458	5711
50	433_5	PICE.MAR	0.651	600	5187
50	433_5	PICE.RUB	0.581	1399	7471
50	433_5	PINU.BAN	0.893	610	5446
50	433_5	PINU.RES	0.737	616	5899
50	433_5	PINU.STR	0.737	479	4433
50	433_5	POPU.TRE	0.944	537	4206
50	433_5	QUER.RUB	0.651	774	8158
50	433_5	THUJ.SPP.ALL	0.581	334	3593
50	433_5	TSUG.CAN	0.523	328	3811
50	435_1	ABIE.BAL	0.737	243	1768
50	435_1	ACER.RUB	0.737	290	2309
50	435_1	ACER.SAH	0.651	658	2955
50	435_1	BETU.ALL	0.651	246	2728
50	435_1	BETU.PAP	0.786	166	1606
50	435_1	FAGU.GRA	0.581	306	4044
50	435_1	LARI.LAR	0.786	136	1246
50	435_1	PICE.GLA	0.692	353	3795
50	435_1	PICE.MAR	0.614	334	4096
50	435_1	PICE.RUB	0.551	1019	6993
50	435_1	PINU.BAN	0.786	405	4991
50	435_1	PINU.RES	0.692	414	4869
50	435_1	PINU.STR	0.651	242	3560
50	435_1	POPU.TRE	0.893	376	3503
50	435_1	QUER.RUB	0.581	800	5646
50	435_1	THUJ.SPP.ALL	0.551	316	3038
50	435_1	TSUG.CAN	0.498	230	2725
50	435_2	ABIE.BAL	0.737	272	2127
50	435_2	ACER.RUB	0.786	326	3024
50	435_2	ACER.SAH	0.651	420	4393
50	435_2	BETU.ALL	0.692	369	3118
50	435_2	BETU.PAP	0.786	283	1966
50	435_2	FAGU.GRA	0.651	366	5148
50	435_2	LARI.LAR	0.838	186	1590
50	435_2	PICE.GLA	0.737	417	5814
50	435_2	PICE.MAR	0.651	614	5008
50	435_2	PICE.RUB	0.551	954	7172
50	435_2	PINU.BAN	0.838	597	5319
50	435_2	PINU.RES	0.692	537	5591
50	435_2	PINU.STR	0.692	424	4206
50	435_2	POPU.TRE	0.944	495	4133
50	435_2	QUER.RUB	0.651	680	7800
50	435_2	THUJ.SPP.ALL	0.581	332	3576
50	435_2	TSUG.CAN	0.523	273	3686
50	435_3	ABIE.BAL	0.692	253	1899
50	435_3	ACER.RUB	0.651	324	2352
50	435_3	ACER.SAH	0.581	309	3227
50	435_3	BETU.ALL	0.614	254	2598
50	435_3	BETU.PAP	0.786	222	1729
50	435_3	FAGU.GRA	0.551	295	4120
50	435_3	LARI.LAR	0.786	134	1408
50	435_3	PICE.GLA	0.692	414	4807
50	435_3	PICE.MAR	0.614	348	4642
50	435_3	PICE.RUB	0.498	1112	6961
50	435_3	PINU.BAN	0.786	491	5046
50	435_3	PINU.RES	0.692	408	4744
50	435_3	PINU.STR	0.651	300	3464
50	435_3	POPU.TRE	0.786	408	3800
50	435_3	QUER.RUB	0.551	603	6036
50	435_3	THUJ.SPP.ALL	0.498	295	3118
50	435_3	TSUG.CAN	0.435	217	2960
50	435_4	ABIE.BAL	0.692	330	2320
50	435_4	ACER.RUB	0.523	329	2773
50	435_4	ACER.SAH	0.551	461	4371
50	435_4	BETU.ALL	0.581	366	3004
50	435_4	BETU.PAP	0.786	320	2011
50	435_4	FAGU.GRA	0.523	290	4824
50	435_4	LARI.LAR	0.786	191	1798
50	435_4	PICE.GLA	0.692	564	6123
50	435_4	PICE.MAR	0.614	575	5797
50	435_4	PICE.RUB	0.498	1088	7092
50	435_4	PINU.BAN	0.786	656	5325
50	435_4	PINU.RES	0.651	410	5000
50	435_4	PINU.STR	0.581	326	3796
50	435_4	POPU.TRE	0.786	653	4314
50	435_4	QUER.RUB	0.523	538	7552
50	435_4	THUJ.SPP.ALL	0.498	296	3366
50	435_4	TSUG.CAN	0.418	224	3276
50	435_5	ABIE.BAL	0.692	280	2202
50	435_5	ACER.RUB	0.651	491	2632
50	435_5	ACER.SAH	0.551	390	4224
50	435_5	BETU.ALL	0.614	350	3028
50	435_5	BETU.PAP	0.786	306	1992
50	435_5	FAGU.GRA	0.551	289	4759
50	435_5	LARI.LAR	0.786	199	1674
50	435_5	PICE.GLA	0.692	501	5988
50	435_5	PICE.MAR	0.614	510	5387
50	435_5	PICE.RUB	0.498	945	7045
50	435_5	PINU.BAN	0.786	634	5231
50	435_5	PINU.RES	0.651	448	4891
50	435_5	PINU.STR	0.651	324	3766
50	435_5	POPU.TRE	0.786	620	4218
50	435_5	QUER.RUB	0.551	588	7020
50	435_5	THUJ.SPP.ALL	0.498	284	3326
50	435_5	TSUG.CAN	0.435	223	3118
50	436_1	ABIE.BAL	0.786	346	2456
50	436_1	ACER.RUB	0.786	556	3740
50	436_1	ACER.SAH	0.692	734	5297
50	436_1	BETU.ALL	0.692	625	3667
50	436_1	BETU.PAP	0.944	388	2236
50	436_1	FAGU.GRA	0.692	681	5978
50	436_1	LARI.LAR	0.893	210	1866
50	436_1	PICE.GLA	0.692	696	6860
50	436_1	PICE.MAR	0.614	627	5978
50	436_1	PICE.RUB	0.614	1207	8028
50	436_1	PINU.BAN	0.838	794	5584
50	436_1	PINU.RES	0.737	841	6219
50	436_1	PINU.STR	0.737	672	4888
50	436_1	POPU.TRE	0.893	704	4563
50	436_1	QUER.RUB	0.692	1177	9064
50	436_1	THUJ.SPP.ALL	0.614	500	4136
50	436_1	TSUG.CAN	0.551	486	4373
50	436_2	ABIE.BAL	0.737	344	2124
50	436_2	ACER.RUB	0.786	369	2988
50	436_2	ACER.SAH	0.651	421	4430
50	436_2	BETU.ALL	0.651	386	3146
50	436_2	BETU.PAP	0.786	302	1940
50	436_2	FAGU.GRA	0.614	373	5274
50	436_2	LARI.LAR	0.838	211	1638
50	436_2	PICE.GLA	0.737	440	5847
50	436_2	PICE.MAR	0.651	493	5100
50	436_2	PICE.RUB	0.551	972	7316
50	436_2	PINU.BAN	0.838	618	5319
50	436_2	PINU.RES	0.692	514	5645
50	436_2	PINU.STR	0.651	428	4275
50	436_2	POPU.TRE	0.944	503	4110
50	436_2	QUER.RUB	0.651	786	7109
50	436_2	THUJ.SPP.ALL	0.551	368	3667
50	436_2	TSUG.CAN	0.523	265	3467
50	436_3	ABIE.BAL	0.786	364	2467
50	436_3	ACER.RUB	0.786	470	3472
50	436_3	ACER.SAH	0.651	663	5135
50	436_3	BETU.ALL	0.692	520	3538
50	436_3	BETU.PAP	0.838	394	2180
50	436_3	FAGU.GRA	0.651	555	5737
50	436_3	LARI.LAR	0.838	217	1926
50	436_3	PICE.GLA	0.737	685	6558
50	436_3	PICE.MAR	0.651	577	6012
50	436_3	PICE.RUB	0.581	1051	8024
50	436_3	PINU.BAN	0.893	765	5620
50	436_3	PINU.RES	0.737	706	6056
50	436_3	PINU.STR	0.737	585	4604
50	436_3	POPU.TRE	0.944	746	4553
50	436_3	QUER.RUB	0.651	982	8952
50	436_3	THUJ.SPP.ALL	0.581	472	4057
50	436_3	TSUG.CAN	0.523	386	4201
50	436_4	ABIE.BAL	0.737	315	2296
50	436_4	ACER.RUB	0.786	418	3322
50	436_4	ACER.SAH	0.651	581	4837
50	436_4	BETU.ALL	0.692	455	3442
50	436_4	BETU.PAP	0.838	333	2094
50	436_4	FAGU.GRA	0.651	475	5527
50	436_4	LARI.LAR	0.838	194	1720
50	436_4	PICE.GLA	0.737	558	6350
50	436_4	PICE.MAR	0.651	581	5610
50	436_4	PICE.RUB	0.581	1100	7464
50	436_4	PINU.BAN	0.838	724	5568
50	436_4	PINU.RES	0.737	673	5807
50	436_4	PINU.STR	0.692	522	4659
50	436_4	POPU.TRE	0.944	604	4358
50	436_4	QUER.RUB	0.651	823	8361
50	436_4	THUJ.SPP.ALL	0.581	430	3806
50	436_4	TSUG.CAN	0.523	336	3810
50	436_5	ABIE.BAL	0.737	347	2365
50	436_5	ACER.RUB	0.786	419	3401
50	436_5	ACER.SAH	0.651	542	4917
50	436_5	BETU.ALL	0.692	487	3586
50	436_5	BETU.PAP	0.838	378	2136
50	436_5	FAGU.GRA	0.614	500	5638
50	436_5	LARI.LAR	0.838	209	1845
50	436_5	PICE.GLA	0.737	652	6530
50	436_5	PICE.MAR	0.651	623	5905
50	436_5	PICE.RUB	0.551	1416	7866
50	436_5	PINU.BAN	0.838	766	5566
50	436_5	PINU.RES	0.692	662	6042
50	436_5	PINU.STR	0.692	543	4576
50	436_5	POPU.TRE	0.944	698	4480
50	436_5	QUER.RUB	0.651	814	8638
50	436_5	THUJ.SPP.ALL	0.581	443	3934
50	436_5	TSUG.CAN	0.523	358	4008
50	437_1	ABIE.BAL	0.737	302	2283
50	437_1	ACER.RUB	0.786	415	3344
50	437_1	ACER.SAH	0.692	548	4822
50	437_1	BETU.ALL	0.692	463	3501
50	437_1	BETU.PAP	0.838	334	2071
50	437_1	FAGU.GRA	0.651	492	5414
50	437_1	LARI.LAR	0.838	216	1898
50	437_1	PICE.GLA	0.737	550	6435
50	437_1	PICE.MAR	0.651	547	5449
50	437_1	PICE.RUB	0.581	968	7639
50	437_1	PINU.BAN	0.838	715	5496
50	437_1	PINU.RES	0.737	679	5897
50	437_1	PINU.STR	0.737	508	4514
50	437_1	POPU.TRE	0.944	572	4383
50	437_1	QUER.RUB	0.651	850	8550
50	437_1	THUJ.SPP.ALL	0.581	486	4105
50	437_1	TSUG.CAN	0.523	348	3930
50	437_2	ABIE.BAL	0.786	352	2164
50	437_2	ACER.RUB	0.786	414	3460
